0.19818422,0.000311373,0,0,0,0,0,0,0,0,0,0.031421389,0,0,0,0,0,0,0,0,0,0,0.06233963,0,0,0,0,0,0,0,0,0,0,0.23371254,0.002818043,0,0,0,0,0,0,0,0,0,0.027896164,0,0,0,0,0,0,0,0,0,0,0.15584819,0.004283983,0,0,0,0,0,0,0,0,0,0.17624278,0.003723493,0,0,0,0,0,0,0,0,0,0.060079966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049033765,0,0,0,0,0,0,0,0,0,0,0.21636589,0.004363813,0,0,0,0,0,0,0,0,0,0.22405298,0.00231106,0,0,0,0,0,0,0,0,0,0.016733,0,0,0,0,0,0,0,0,0,0,0.028091663,0,0,0,0,0,0,0,0,0,0,0.2523033,0.003008022,0,0,0,0,0,0,0,0,0,0.21545219,0.002073719,0,0,0,0,0,0,0,0,0,0.026960885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21183875,0.000700705,0,0,0,0,0,0,0,0,0,0.22015768,0.005013964,0,0,0,0,0,0,0,0,0,0.027669327,0,0,0,0,0,0,0,0,0,0,0.008327685,0,0,0,0,0,0,0,0,0,0,0.41644666,0.001500168,0,0,0,0,0,0,0,0,0,0.46864608,0.00363198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009019853,0,0,0,0,0,0,0,0,0,0,0.050514653,0,0,0,0,0,0,0,0,0,0,0.20768563,0.001111479,0,0,0,0,0,0,0,0,0,0.015213915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23478644,0.001943337,0,0,0,0,0,0,0,0,0,0.20422754,0.002567165,0,0,0,0,0,0,0,0,0,0.36623254,0.4909941,-0.79044199,-0.91268557,0.35506845,-0.20231546,0.1813253,0.79551947,0.57816082
0.025708525,0,0,0,0,0,0,0,0,0,0,0.17549898,0.002930679,0,0,0,0,0,0,0,0,0,0.027282611,0,0,0,0,0,0,0,0,0,0,0.18124658,0.002285307,0,0,0,0,0,0,0,0,0,0.011227989,0,0,0,0,0,0,0,0,0,0,0.00798869,0,0,0,0,0,0,0,0,0,0,0.22788702,0.004423866,0,0,0,0,0,0,0,0,0,0.1954602,0.005072255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027659113,0,0,0,0,0,0,0,0,0,0,0.17961378,0.015470545,0,0,0,0,0,0,0,0,0,0.18621601,0.004990825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007162863,0,0,0,0,0,0,0,0,0,0,0.37136498,0.008653419,0,0,0,0,0,0,0,0,0,0.4373861,0.005472163,0,0,0,0,0,0,0,0,0,0.027658565,0,0,0,0,0,0,0,0,0,0,0.19171308,0.000216275,0,0,0,0,0,0,0,0,0,0.24189831,0.000680881,0,0,0,0,0,0,0,0,0,0.20849459,0.001820668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006165312,0,0,0,0,0,0,0,0,0,0,0.053091809,0,0,0,0,0,0,0,0,0,0,0.39511609,0.001563166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008434292,0,0,0,0,0,0,0,0,0,0,0.053913772,0,0,0,0,0,0,0,0,0,0,0.32942343,0.001326051,0,0,0,0,0,0,0,0,0,0.020031385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17637053,0.001639835,0,0,0,0,0,0,0,0,0,0.075653367,0,0,0,0,0,0,0,0,0,0,0.49710906,0.43972433,-0.74801409,-0.85292375,0.40599132,-0.32816476,0.15938522,0.80113268,0.5768733
0,0,0,0,0,0,0,0,0,0,0,0.018593414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037739713,0,0,0,0,0,0,0,0,0,0,0.024061019,0,0,0,0,0,0,0,0,0,0,0.15511799,0.000961261,0,0,0,0,0,0,0,0,0,0.034261778,0,0,0,0,0,0,0,0,0,0,0.15126678,1.87E-05,0,0,0,0,0,0,0,0,0,0.029544264,0,0,0,0,0,0,0,0,0,0,0.15805352,0.000896992,0,0,0,0,0,0,0,0,0,0.31366199,0.003914204,0,0,0,0,0,0,0,0,0,0.070010215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012106802,0,0,0,0,0,0,0,0,0,0,0.064651608,0,0,0,0,0,0,0,0,0,0,0.35793856,0.005087162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012006392,0,0,0,0,0,0,0,0,0,0,0.077989906,0,0,0,0,0,0,0,0,0,0,0.53553182,0.002506492,0,0,0,0,0,0,0,0,0,0.1662579,0.000695064,0,0,0,0,0,0,0,0,0,0.026098076,0,0,0,0,0,0,0,0,0,0,0.19887044,0.001014488,0,0,0,0,0,0,0,0,0,0.17876352,0.000731602,0,0,0,0,0,0,0,0,0,0.001740969,0,0,0,0,0,0,0,0,0,0,0.005109176,0,0,0,0,0,0,0,0,0,0,0.032428943,0,0,0,0,0,0,0,0,0,0,0.18009561,2.21E-05,0,0,0,0,0,0,0,0,0,0.023588195,0,0,0,0,0,0,0,0,0,0,0.16443732,0.000486592,0,0,0,0,0,0,0,0,0,0.072971545,0,0,0,0,0,0,0,0,0,0,0.47811913,0.003647614,0,0,0,0,0,0,0,0,0,-0.99208623,0.092787988,0.084589221,0.029218588,-0.48459652,0.87424964,0.12211151,0.86980259,0.47805038
0,0,0,0,0,0,0,0,0,0,0.039949156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001419111,0.23634005,0,0,0,0,0,0,0,0,0,0,0.030880062,0,0,0,0,0,0,0,0,0,0,0.017799059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184945,0.22498536,0,0,0,0,0,0,0,0,0,0.00097851,0.24281313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023902526,0,0,0,0,0,0,0,0,0,0,0.065270543,0,0,0,0,0,0,0,0,0,0.00279523,0.42648503,0,0,0,0,0,0,0,0,0,0.002016756,0.18678883,0,0,0,0,0,0,0,0,0,0,0.028859319,0,0,0,0,0,0,0,0,0,0,0.063412927,0,0,0,0,0,0,0,0,0,0.006370235,0.20735693,0,0,0,0,0,0,0,0,0,0.000769772,0.24893236,0,0,0,0,0,0,0,0,0,0,0.025384337,0,0,0,0,0,0,0,0,0,0.003476358,0.41481429,0,0,0,0,0,0,0,0,0,0,0.075141355,0,0,0,0,0,0,0,0,0,0,0.013369494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053972315,0,0,0,0,0,0,0,0,0,0.002610699,0.18856908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064611346,0,0,0,0,0,0,0,0,0,0.002838902,0.43260503,0,0,0,0,0,0,0,0,0,0.000975269,0.17516518,0,0,0,0,0,0,0,0,0,0,0.036906205,0,0,0,0,0,0,0,0,0,0,0.081158437,0,0,0,0,0,0,0,0,0,0.001104784,0.2306895,0.90208352,-0.35123301,0.25076032,-0.41292173,-0.53354108,0.73812568,-0.12546319,-0.76939541,-0.62633032
0,0,0,0,0,0,0,0,0,0,0.009514725,0,0,0,0,0,0,0,0,0,0,0.018119808,0,0,0,0,0,0,0,0,0,0.000358496,0.21147381,0,0,0,0,0,0,0,0,0,0.000138207,0.17982705,0,0,0,0,0,0,0,0,0,0,0.012668335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004017276,0.17969735,0,0,0,0,0,0,0,0,0,0.002410735,0.19226368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000765547,0.16480057,0,0,0,0,0,0,0,0,0,0,0.10362374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023573855,0,0,0,0,0,0,0,0,0,0,0.14609982,0,0,0,0,0,0,0,0,0,0.002759108,0.64583874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022966126,0,0,0,0,0,0,0,0,0,0.001142954,0.34902099,0,0,0,0,0,0,0,0,0,0,0.063025661,0,0,0,0,0,0,0,0,0,0,0.026961019,0,0,0,0,0,0,0,0,0,0.000152181,0.16115071,0,0,0,0,0,0,0,0,0,0.00128447,0.20515287,0,0,0,0,0,0,0,0,0,0.001315923,0.1940026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045604277,0,0,0,0,0,0,0,0,0,0.0009014,0.17695336,0,0,0,0,0,0,0,0,0,0,0.038271397,0,0,0,0,0,0,0,0,0,0,0.073923543,0,0,0,0,0,0,0,0,0,0.002684943,0.32108936,-0.24020922,0.63023031,-0.73831517,0.97004825,0.1275301,-0.20674258,-0.036138028,-0.76586282,-0.64198768
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00641989,0,0,0,0,0,0,0,0,0,0,0.086104028,0,0,0,0,0,0,0,0,0,0.001541954,0.418612,0,0,0,0,0,0,0,0,0,0,0.024602138,0,0,0,0,0,0,0,0,0,0,0.033207834,0,0,0,0,0,0,0,0,0,0.007867364,0.42533436,0,0,0,0,0,0,0,0,0,4.06E-05,0.26254168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029931504,0,0,0,0,0,0,0,0,0,0,0.032579191,0,0,0,0,0,0,0,0,0,0.00043604,0.22346963,0,0,0,0,0,0,0,0,0,0.000535285,0.24338447,0,0,0,0,0,0,0,0,0,0.001790168,0.45956025,0,0,0,0,0,0,0,0,0,0,0.033417419,0,0,0,0,0,0,0,0,0,0.00013471,0.21480078,0,0,0,0,0,0,0,0,0,0.001031753,0.22990756,0,0,0,0,0,0,0,0,0,0,0.068483792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001291318,0,0,0,0,0,0,0,0,0,0,0.048374448,0,0,0,0,0,0,0,0,0,0.001016505,0.19560951,0,0,0,0,0,0,0,0,0,0,0.032907046,0,0,0,0,0,0,0,0,0,0.002217221,0.18950731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054766558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015478925,0,0,0,0,0,0,0,0,0,0,0.031944837,0,0,0,0,0,0,0,0,0,0.000616596,0.23811068,-0.17813472,0.63470358,-0.75194377,0.98207927,0.066876285,-0.1762044,-0.061550353,-0.76985645,-0.63524216
0.20572098,0.000960173,0,0,0,0,0,0,0,0,0,0.17668489,0.00677706,0,0,0,0,0,0,0,0,0,0.18468142,0.001457506,0,0,0,0,0,0,0,0,0,0.048290551,0,0,0,0,0,0,0,0,0,0,0.033245333,0,0,0,0,0,0,0,0,0,0,0.17779534,0.000120823,0,0,0,0,0,0,0,0,0,0.007423742,0,0,0,0,0,0,0,0,0,0,0.003272541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021396829,0,0,0,0,0,0,0,0,0,0,0.05284927,0,0,0,0,0,0,0,0,0,0,0.37857056,0.003839165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10087257,0,0,0,0,0,0,0,0,0,0,0.61607033,0.009681099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004957624,0,0,0,0,0,0,0,0,0,0,0.064280964,0,0,0,0,0,0,0,0,0,0,0.38512051,0.002470956,0,0,0,0,0,0,0,0,0,0.16477136,4.97E-05,0,0,0,0,0,0,0,0,0,0.026840689,0,0,0,0,0,0,0,0,0,0,0.18065853,0.000892248,0,0,0,0,0,0,0,0,0,0.049822811,0,0,0,0,0,0,0,0,0,0,0.051277366,0,0,0,0,0,0,0,0,0,0,0.16545224,3.37E-05,0,0,0,0,0,0,0,0,0,0.025203776,0,0,0,0,0,0,0,0,0,0,0.20609927,0.00080177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0533497,0,0,0,0,0,0,0,0,0,0,0.025812859,0,0,0,0,0,0,0,0,0,0,0.16939031,0.00212684,0,0,0,0,0,0,0,0,0,0.4107706,-0.60050231,0.68604994,0.9116838,0.27878782,-0.30184421,-0.010004233,0.74944937,0.66198605
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040745698,0,0,0,0,0,0,0,0,0,0.000706488,0.25591564,0,0,0,0,0,0,0,0,0,0,0.039860073,0,0,0,0,0,0,0,0,0,0.001058179,0.25335655,0,0,0,0,0,0,0,0,0,0,0.039832212,0,0,0,0,0,0,0,0,0,0.000195172,0.27078241,0,0,0,0,0,0,0,0,0,0.007269913,0.27152348,0,0,0,0,0,0,0,0,0,0,0.038009882,0,0,0,0,0,0,0,0,0,0,0.005232364,0,0,0,0,0,0,0,0,0,0,0.027512003,0,0,0,0,0,0,0,0,0,0,0.042622056,0,0,0,0,0,0,0,0,0,0,0.039693549,0,0,0,0,0,0,0,0,0,0.002175609,0.27641892,0,0,0,0,0,0,0,0,0,0,0.038479935,0,0,0,0,0,0,0,0,0,0,0.047008172,0,0,0,0,0,0,0,0,0,0.000795292,0.25463134,0,0,0,0,0,0,0,0,0,0.00160964,0.29480952,0,0,0,0,0,0,0,0,0,0.000313772,0.3086825,0,0,0,0,0,0,0,0,0,0,0.038829237,0,0,0,0,0,0,0,0,0,0.000622651,0.27771419,0,0,0,0,0,0,0,0,0,0,0.039231464,0,0,0,0,0,0,0,0,0,0.001092746,0.27304387,0,0,0,0,0,0,0,0,0,0.000803291,0.28218931,0,0,0,0,0,0,0,0,0,0,0.032580685,0,0,0,0,0,0,0,0,0,0.000971015,0.26478305,0,0,0,0,0,0,0,0,0,0,0.039606534,0,0,0,0,0,0,0,0,0,0,0.011015784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001381883,0.27443221,0,0,0,0,0,0,0,0,0,0,0.055516317,0.85593051,0.3681508,-0.36310869,0.51435882,-0.5340845,0.67096108,0.053084169,-0.76106423,-0.64650083
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25517562,0.001550791,0,0,0,0,0,0,0,0,0,0.23708995,0.00103122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006101465,0,0,0,0,0,0,0,0,0,0,0.037594959,0,0,0,0,0,0,0,0,0,0,0.23395951,0.000322473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022869784,0,0,0,0,0,0,0,0,0,0,0.21809642,0.003388358,0,0,0,0,0,0,0,0,0,0.073392369,0,0,0,0,0,0,0,0,0,0,0.48826066,0.001848421,0,0,0,0,0,0,0,0,0,0.27247885,0.001463921,0,0,0,0,0,0,0,0,0,0.033739902,0,0,0,0,0,0,0,0,0,0,0.22363029,0.004564596,0,0,0,0,0,0,0,0,0,0.33628169,0.001385469,0,0,0,0,0,0,0,0,0,0.45743996,0.002963395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02117132,0,0,0,0,0,0,0,0,0,0,0.021449491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032553967,0,0,0,0,0,0,0,0,0,0,0.20478441,0.003094608,0,0,0,0,0,0,0,0,0,0.033778656,0,0,0,0,0,0,0,0,0,0,0.034372337,0,0,0,0,0,0,0,0,0,0,0.1811612,0.000200483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061428227,0,0,0,0,0,0,0,0,0,0,0.94253469,-0.15251957,0.29726443,0.32598948,0.61475724,-0.7181952,-0.073206626,0.77382898,0.62914979
0,0,0,0,0,0,0,0,0,0,0.009744493,0,0,0,0,0,0,0,0,0,0,0.01338457,0,0,0,0,0,0,0,0,0,0,0.058883406,0,0,0,0,0,0,0,0,0,0.015728608,0.4029054,0,0,0,0,0,0,0,0,0,6.69E-05,0.21021415,0,0,0,0,0,0,0,0,0,0,0.031089248,0,0,0,0,0,0,0,0,0,0,0.002122912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028417896,0,0,0,0,0,0,0,0,0,0.001573263,0.22127761,0,0,0,0,0,0,0,0,0,0,0.031322487,0,0,0,0,0,0,0,0,0,0.005365968,0.23775922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027314143,0,0,0,0,0,0,0,0,0,0,0.059778146,0,0,0,0,0,0,0,0,0,0.005485023,0.38743603,0,0,0,0,0,0,0,0,0,0,0.028073646,0,0,0,0,0,0,0,0,0,0.003138695,0.20248942,0,0,0,0,0,0,0,0,0,0,0.05778905,0,0,0,0,0,0,0,0,0,0.000935044,0.41601399,0,0,0,0,0,0,0,0,0,0.012833154,0.19693245,0,0,0,0,0,0,0,0,0,0,0.023123514,0,0,0,0,0,0,0,0,0,0,0.029522996,0,0,0,0,0,0,0,0,0,0.000966572,0.20293754,0,0,0,0,0,0,0,0,0,0,0.025843365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010828342,0,0,0,0,0,0,0,0,0,0.000437994,0.20963612,0,0,0,0,0,0,0,0,0,0,0.029094696,0,0,0,0,0,0,0,0,0,0,0.063958228,0,0,0,0,0,0,0,0,0,0.009291842,0.42100585,0.91474831,0.22105259,-0.33818817,0.4039883,-0.51158577,0.75833595,-0.005380149,-0.83031064,-0.55727494
0,0,0,0,0,0,0,0,0,0.004328959,0.18368459,0,0,0,0,0,0,0,0,0,0,0.080667377,0,0,0,0,0,0,0,0,0,0,0.091477789,0,0,0,0,0,0,0,0,0,0.021979662,0.43526602,0,0,0,0,0,0,0,0,0,0,0.032760188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035055887,0,0,0,0,0,0,0,0,0,0.001651859,0.2021181,0,0,0,0,0,0,0,0,0,0.000554906,0.22698382,0,0,0,0,0,0,0,0,0,0,0.040063173,0,0,0,0,0,0,0,0,0,0,0.05733883,0,0,0,0,0,0,0,0,0,0.002921683,0.22306482,0,0,0,0,0,0,0,0,0,0,0.037023377,0,0,0,0,0,0,0,0,0,0.001970754,0.27494654,0,0,0,0,0,0,0,0,0,0,0.063209891,0,0,0,0,0,0,0,0,0,0.007381292,0.45687816,0,0,0,0,0,0,0,0,0,0.021341508,0.21571507,0,0,0,0,0,0,0,0,0,0,0.033907205,0,0,0,0,0,0,0,0,0,0,0.070917517,0,0,0,0,0,0,0,0,0,0.004944552,0.47085345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016524293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011677745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027393997,0,0,0,0,0,0,0,0,0,0.007381015,0.2087452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051447291,0.90035236,0.27067792,-0.34073311,0.43121308,-0.44971275,0.7821852,0.058488261,-0.8511709,-0.5216198
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031994946,0,0,0,0,0,0,0,0,0,0,0.049823053,0,0,0,0,0,0,0,0,0,0.012550578,0.33482867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02645204,0,0,0,0,0,0,0,0,0,0.000776503,0.20295402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024525028,0,0,0,0,0,0,0,0,0,0.006107078,0.19879967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038293168,0,0,0,0,0,0,0,0,0,0,0.10265253,0,0,0,0,0,0,0,0,0,0.008872071,0.6265102,0,0,0,0,0,0,0,0,0,0,0.02311725,0,0,0,0,0,0,0,0,0,0.002120266,0.18898621,0,0,0,0,0,0,0,0,0,0,0.023785736,0,0,0,0,0,0,0,0,0,0.002513182,0.21158877,0,0,0,0,0,0,0,0,0,0,0.051940061,0,0,0,0,0,0,0,0,0,0.000556414,0.18996443,0,0,0,0,0,0,0,0,0,0.012862978,0.16573986,0,0,0,0,0,0,0,0,0,0.000875727,0.20295607,0,0,0,0,0,0,0,0,0,0.000639736,0.16718099,0,0,0,0,0,0,0,0,0,0,0.027278049,0,0,0,0,0,0,0,0,0,0,0.029677667,0,0,0,0,0,0,0,0,0,0,0.022968685,0,0,0,0,0,0,0,0,0,0,0.035372168,0,0,0,0,0,0,0,0,0,0.002571275,0.13517976,0,0,0,0,0,0,0,0,0,0,0.048569057,0,0,0,0,0,0,0,0,0,0.007194758,0.39537996,0.85253376,0.30872223,-0.42175439,0.52173507,-0.45435846,0.72204638,0.031284098,-0.83561295,-0.54842716
0,0,0,0,0,0,0,0,0,0,0,0.034399237,0,0,0,0,0,0,0,0,0,0,0.30279812,0.006139875,0,0,0,0,0,0,0,0,0,0.30103576,0.001634229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041752841,0,0,0,0,0,0,0,0,0,0,0.33717841,0.000868207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033270005,0,0,0,0,0,0,0,0,0,0,0.08185298,0,0,0,0,0,0,0,0,0,0,0.5303899,0.001074435,0,0,0,0,0,0,0,0,0,0.009134332,0,0,0,0,0,0,0,0,0,0,0.016144017,0,0,0,0,0,0,0,0,0,0,0.041599747,0,0,0,0,0,0,0,0,0,0,0.29281881,0.004382779,0,0,0,0,0,0,0,0,0,0.27693161,0.000820714,0,0,0,0,0,0,0,0,0,0.076926559,0,0,0,0,0,0,0,0,0,0,0.046842817,0,0,0,0,0,0,0,0,0,0,0.27118754,0.001827127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020572839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040374354,0,0,0,0,0,0,0,0,0,0,0.28347734,0.000619574,0,0,0,0,0,0,0,0,0,0.04740693,0,0,0,0,0,0,0,0,0,0,0.28471324,0.001940225,0,0,0,0,0,0,0,0,0,-0.98004508,-0.19873513,0.004000308,0.14552738,-0.70365649,0.69547784,-0.13540103,0.68218178,0.71853644
0.18276224,0.00258592,0,0,0,0,0,0,0,0,0,0.036381844,0,0,0,0,0,0,0,0,0,0,0.092457168,0,0,0,0,0,0,0,0,0,0,0.36677611,0.000777101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011529762,0,0,0,0,0,0,0,0,0,0,0.19697724,0.000303171,0,0,0,0,0,0,0,0,0,0.044635974,0,0,0,0,0,0,0,0,0,0,0.05650067,0,0,0,0,0,0,0,0,0,0,0.20533486,0.000206593,0,0,0,0,0,0,0,0,0,0.17983159,0.001642892,0,0,0,0,0,0,0,0,0,0.031499226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016578155,0,0,0,0,0,0,0,0,0,0,0.099568918,0,0,0,0,0,0,0,0,0,0,0.34968308,0.015353045,0,0,0,0,0,0,0,0,0,0.030268097,0,0,0,0,0,0,0,0,0,0,0.22333191,0.000291811,0,0,0,0,0,0,0,0,0,0.59115607,0.009742111,0,0,0,0,0,0,0,0,0,0.1269269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000517972,0,0,0,0,0,0,0,0,0,0,0.0337344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005225765,0,0,0,0,0,0,0,0,0,0,0.031635717,0,0,0,0,0,0,0,0,0,0,0.21545409,0.000594322,0,0,0,0,0,0,0,0,0,0.23481022,0.00069175,0,0,0,0,0,0,0,0,0,0.019804126,0,0,0,0,0,0,0,0,0,0,0.014167513,0,0,0,0,0,0,0,0,0,0,0.031293299,0,0,0,0,0,0,0,0,0,0,0.21933676,0.002848859,0,0,0,0,0,0,0,0,0,0.98406744,0.1751014,-0.030835075,-0.1312145,0.59821433,-0.79052031,-0.11997523,0.78197128,0.61165905
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017695585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049056977,0,0,0,0,0,0,0,0,0,0,0.047078811,0,0,0,0,0,0,0,0,0,0.004377539,0.33423519,0,0,0,0,0,0,0,0,0,0,0.044249166,0,0,0,0,0,0,0,0,0,0.007688035,0.27979502,0,0,0,0,0,0,0,0,0,0,0.09066502,0,0,0,0,0,0,0,0,0,0.010215134,0.34959126,0,0,0,0,0,0,0,0,0,0,0.048710868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007505644,0.62099731,0,0,0,0,0,0,0,0,0,0,0.098426178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047844633,0,0,0,0,0,0,0,0,0,0.002223548,0.39252755,0,0,0,0,0,0,0,0,0,0.005004856,0.34290826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027444111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6841774,-0.43897375,0.58241165,-0.69723713,0.159458,-0.6988802,0.21391988,-0.88423705,-0.41516635
